P067,05MAR27,2005.2348,53456,1316,0,-121.0,-268,-0.290639,3935807,0.340947,107,-0.00603,0.0083,0.000707,0.000916,0.003053,0.023765,-0.084579,-0.053339,35.5517516549,-121.0029589413,106.99397
P067,05MAR28,2005.2375,53457,1316,1,-121.0,-268,-0.291921,3935807,0.340447,107,0.001437,0.0083,0.000729,0.000919,0.003146,0.047413,-0.121449,-0.107904,35.5517516504,-121.0029589554,107.00144
P067,05MAR29,2005.2402,53458,1316,2,-121.0,-268,-0.291691,3935807,0.340523,107,0.001523,0.0083,0.000753,0.000926,0.003232,0.034505,-0.126883,-0.138716,35.5517516511,-121.0029589529,107.00152
P067,05MAR30,2005.243,53459,1316,3,-121.0,-268,-0.292291,3935807,0.341018,107,0.001633,0.0083,0.00073,0.000931,0.003189,0.032656,-0.105274,-0.129276,35.5517516555,-121.0029589595,107.00163
P067,05MAR31,2005.2457,53460,1316,4,-121.0,-268,-0.291131,3935807,0.343966,107,-0.006783,0.0083,0.000742,0.000954,0.003258,0.007008,-0.061597,-0.080035,35.5517516821,-121.0029589467,106.99322
P067,05APR01,2005.2485,53461,1316,5,-121.0,-268,-0.291448,3935807,0.341727,107,-0.001221,0.0083,0.000725,0.000892,0.003104,0.036104,-0.112658,-0.116269,35.5517516619,-121.0029589502,106.99878
P067,05APR02,2005.2512,53462,1316,6,-121.0,-268,-0.291694,3935807,0.342612,107,-0.001012,0.0083,0.000722,0.000896,0.003075,0.031527,-0.100272,-0.115888,35.5517516699,-121.0029589529,106.99899
P067,05APR03,2005.2539,53463,1317,0,-121.0,-268,-0.291521,3935807,0.341266,107,-0.000915,0.0083,0.000731,0.000948,0.003335,0.070524,-0.127697,-0.134089,35.5517516578,-121.002958951,106.99908
P067,05APR04,2005.2567,53464,1317,1,-121.0,-268,-0.292272,3935807,0.340596,107,-0.001472,0.0083,0.00073,0.00094,0.003255,0.065838,-0.120902,-0.082726,35.5517516517,-121.0029589593,106.99853
P067,05APR05,2005.2594,53465,1317,2,-121.0,-268,-0.290829,3935807,0.342233,107,-0.000536,0.0083,0.000731,0.000905,0.003178,0.049439,-0.127866,-0.055687,35.5517516665,-121.0029589434,106.99946
P067,05APR06,2005.2621,53466,1317,3,-121.0,-268,-0.291379,3935807,0.340402,107,-0.002227,0.0083,0.000727,0.000934,0.003236,0.024448,-0.119926,-0.040271,35.55175165,-121.0029589495,106.99777
P067,05APR07,2005.2649,53467,1317,4,-121.0,-268,-0.292248,3935807,0.342449,107,-0.002842,0.0083,0.000732,0.000905,0.003173,0.038039,-0.090085,-0.092966,35.5517516684,-121.002958959,106.99716
P067,05APR08,2005.2676,53468,1317,5,-121.0,-268,-0.291829,3935807,0.342614,107,0.000218,0.0083,0.000722,0.000914,0.003171,0.029205,-0.094225,-0.111054,35.5517516699,-121.0029589544,107.00022
P067,05APR09,2005.2704,53469,1317,6,-121.0,-268,-0.294772,3935807,0.341568,107,0.00059,0.0083,0.000741,0.000918,0.003273,0.04212,-0.110338,-0.077032,35.5517516605,-121.0029589869,107.00059
P067,05APR10,2005.2731,53470,1318,0,-121.0,-268,-0.292502,3935807,0.341865,107,-0.005849,0.0083,0.000729,0.000915,0.003191,0.068962,-0.124703,-0.12419,35.5517516632,-121.0029589618,106.99415
P067,05APR11,2005.2758,53471,1318,1,-121.0,-268,-0.293123,3935807,0.342524,107,-0.000868,0.0083,0.000719,0.000909,0.003116,0.038205,-0.119489,-0.079449,35.5517516691,-121.0029589687,106.99913
P067,05APR12,2005.2786,53472,1318,2,-121.0,-268,-0.292181,3935807,0.342615,107,-0.002148,0.0083,0.000727,0.000917,0.003233,0.057168,-0.089258,-0.071107,35.5517516699,-121.0029589583,106.99785
P067,05APR13,2005.2813,53473,1318,3,-121.0,-268,-0.292556,3935807,0.34265,107,-0.001524,0.0083,0.000741,0.000942,0.003326,0.06425,-0.156495,-0.09127,35.5517516702,-121.0029589624,106.99848
P067,05APR14,2005.2841,53474,1318,4,-121.0,-268,-0.291985,3935807,0.342102,107,-4e-06,0.0083,0.000766,0.000977,0.003338,0.10118,-0.157403,-0.072394,35.5517516653,-121.0029589561,107.0
P067,05APR15,2005.2868,53475,1318,5,-121.0,-268,-0.293757,3935807,0.340656,107,-0.005572,0.0083,0.000744,0.000933,0.003233,0.069631,-0.157537,-0.099453,35.5517516523,-121.0029589757,106.99443
P067,05APR16,2005.2895,53476,1318,6,-121.0,-268,-0.292313,3935807,0.342655,107,-0.002256,0.0083,0.000713,0.000898,0.003036,0.017508,-0.084684,-0.074909,35.5517516703,-121.0029589598,106.99774
P067,05APR17,2005.2923,53477,1319,0,-121.0,-268,-0.291954,3935807,0.342092,107,-0.001572,0.0083,0.000708,0.000898,0.003007,0.029591,-0.092708,-0.060076,35.5517516652,-121.0029589558,106.99843
P067,05APR18,2005.295,53478,1319,1,-121.0,-268,-0.293115,3935807,0.343217,107,-0.00295,0.0083,0.00071,0.000912,0.003027,0.023199,-0.083933,-0.077356,35.5517516753,-121.0029589686,106.99705
P067,05APR19,2005.2977,53479,1319,2,-121.0,-268,-0.292693,3935807,0.342684,107,-0.003871,0.0083,0.000724,0.000942,0.003193,0.013206,-0.098283,-0.106524,35.5517516705,-121.0029589639,106.99613
P067,05APR20,2005.3005,53480,1319,3,-121.0,-268,-0.29277,3935807,0.343305,107,-0.003533,0.0083,0.000724,0.000921,0.003186,0.035599,-0.117934,-0.12811,35.5517516761,-121.0029589648,106.99647
P067,05APR21,2005.3032,53481,1319,4,-121.0,-268,-0.292847,3935807,0.343597,107,-0.004426,0.0083,0.000708,0.000921,0.003096,0.03343,-0.058793,-0.080837,35.5517516788,-121.0029589657,106.99557
P067,05APR22,2005.306,53482,1319,5,-121.0,-268,-0.29356,3935807,0.34306,107,0.000178,0.0083,0.00072,0.000914,0.003127,0.037659,-0.101714,-0.062901,35.5517516739,-121.0029589735,107.00018
P067,05APR23,2005.3087,53483,1319,6,-121.0,-268,-0.293584,3935807,0.343852,107,0.000922,0.0083,0.00071,0.000916,0.003048,0.021159,-0.075926,-0.053228,35.5517516811,-121.0029589738,107.00092
P067,05APR24,2005.3114,53484,1320,0,-121.0,-268,-0.293918,3935807,0.343867,107,-0.009188,0.0083,0.000716,0.000923,0.003107,0.00918,-0.055176,-0.077933,35.5517516812,-121.0029589775,106.99081
P067,05APR25,2005.3142,53485,1320,1,-121.0,-268,-0.295219,3935807,0.343822,107,-0.006389,0.0083,0.000727,0.00092,0.00315,0.016359,-0.132591,-0.075826,35.5517516808,-121.0029589918,106.99361
P067,05APR26,2005.3169,53486,1320,2,-121.0,-268,-0.29431,3935807,0.344975,107,-0.002547,0.0083,0.000714,0.000919,0.00308,0.041732,-0.093984,-0.071906,35.5517516912,-121.0029589818,106.99745
P067,05APR27,2005.3196,53487,1320,3,-121.0,-268,-0.293298,3935807,0.343934,107,-0.003666,0.0083,0.000699,0.000904,0.002989,0.019751,-0.056989,-0.069631,35.5517516818,-121.0029589706,106.99633
P067,05APR28,2005.3224,53488,1320,4,-121.0,-268,-0.294937,3935807,0.345604,107,0.006082,0.0083,0.000755,0.000947,0.003254,0.010355,-0.118645,-0.092839,35.5517516969,-121.0029589887,107.00608
P067,05APR29,2005.3251,53489,1320,5,-121.0,-268,-0.294884,3935807,0.343866,107,-0.005795,0.0083,0.000701,0.000899,0.002969,0.028248,-0.067783,-0.096812,35.5517516812,-121.0029589881,106.9942
P067,05APR30,2005.3279,53490,1320,6,-121.0,-268,-0.293534,3935807,0.344884,107,-0.000795,0.0083,0.000713,0.000912,0.003049,0.045428,-0.06317,-0.110586,35.5517516904,-121.0029589732,106.9992
P067,05MAY01,2005.3306,53491,1321,0,-121.0,-268,-0.294687,3935807,0.34463,107,-0.008256,0.0083,0.000713,0.000888,0.002995,0.025364,-0.063036,-0.115267,35.5517516881,-121.0029589859,106.99174
P067,05MAY02,2005.3333,53492,1321,1,-121.0,-268,-0.296113,3935807,0.345744,107,-0.004802,0.0083,0.000705,0.000884,0.002985,0.04509,-0.096818,-0.141754,35.5517516981,-121.0029590017,106.9952
P067,05MAY03,2005.3361,53493,1321,2,-121.0,-268,-0.29598,3935807,0.34669,107,-0.00129,0.0083,0.000711,0.000882,0.002969,0.022524,-0.028344,-0.119535,35.5517517066,-121.0029590002,106.99871
P067,05MAY04,2005.3388,53494,1321,3,-121.0,-268,-0.29627,3935807,0.345966,107,-0.002133,0.0083,0.000694,0.000863,0.002889,0.01544,-0.044442,-0.111442,35.5517517001,-121.0029590034,106.99787
P067,05MAY05,2005.3415,53495,1321,4,-121.0,-268,-0.296496,3935807,0.345201,107,-0.001937,0.0083,0.000701,0.000873,0.002936,0.023144,-0.057016,-0.11887,35.5517516932,-121.0029590059,106.99806
P067,05MAY06,2005.3443,53496,1321,5,-121.0,-268,-0.296592,3935807,0.34528,107,-0.008024,0.0083,0.000691,0.000868,0.002899,0.013126,-0.056325,-0.141212,35.5517516939,-121.002959007,106.99198
P067,05MAY07,2005.347,53497,1321,6,-121.0,-268,-0.297407,3935807,0.345743,107,-0.00403,0.0083,0.000692,0.000866,0.002919,0.016919,-0.061566,-0.122536,35.5517516981,-121.0029590159,106.99597
P067,05MAY08,2005.3498,53498,1322,0,-121.0,-268,-0.297903,3935807,0.344845,107,-0.005711,0.0083,0.000702,0.000875,0.002978,0.021865,-0.039379,-0.163625,35.55175169,-121.0029590214,106.99429
P067,05MAY09,2005.3525,53499,1322,1,-121.0,-268,-0.297233,3935807,0.347148,107,0.001868,0.0083,0.000711,0.000879,0.003021,0.030197,-0.088473,-0.153816,35.5517517108,-121.002959014,107.00187
P067,05MAY10,2005.3552,53500,1322,2,-121.0,-268,-0.297687,3935807,0.34532,107,-0.008158,0.0083,0.000713,0.0009,0.003051,-0.007134,-0.033239,-0.11114,35.5517516943,-121.002959019,106.99184
P067,05MAY11,2005.358,53501,1322,3,-121.0,-268,-0.296647,3935807,0.347074,107,-0.006845,0.0083,0.000717,0.000895,0.003059,-0.004877,-0.031397,-0.145736,35.5517517101,-121.0029590076,106.99316
P067,05MAY12,2005.3607,53502,1322,4,-121.0,-268,-0.297992,3935807,0.348178,107,-0.007574,0.0083,0.000717,0.000882,0.003021,0.007776,-0.018419,-0.152722,35.5517517201,-121.0029590224,106.99243
P067,05MAY13,2005.3634,53503,1322,5,-121.0,-268,-0.2972,3935807,0.347213,107,-0.006703,0.0083,0.00072,0.000889,0.003063,0.014632,-0.074461,-0.137623,35.5517517114,-121.0029590137,106.9933
P067,05MAY14,2005.3662,53504,1322,6,-121.0,-268,-0.297538,3935807,0.346676,107,-0.006227,0.0083,0.000719,0.000874,0.002958,0.005114,-0.065803,-0.129262,35.5517517065,-121.0029590174,106.99377
P067,05MAY15,2005.3689,53505,1323,0,-121.0,-268,-0.297743,3935807,0.346086,107,0.001979,0.0083,0.000743,0.000888,0.003085,0.006396,-0.084578,-0.110747,35.5517517012,-121.0029590196,107.00198
P067,05MAY16,2005.3717,53506,1323,1,-121.0,-268,-0.298345,3935807,0.347472,107,-0.00716,0.0083,0.000717,0.000868,0.002925,0.005773,-0.059367,-0.100192,35.5517517137,-121.0029590263,106.99284
P067,05MAY17,2005.3744,53507,1323,2,-121.0,-268,-0.298418,3935807,0.346261,107,-0.003795,0.0083,0.000734,0.000909,0.002992,-0.028616,-0.021495,-0.104702,35.5517517028,-121.0029590271,106.99621
P067,05MAY18,2005.3771,53508,1323,3,-121.0,-268,-0.298299,3935807,0.348884,107,-0.008142,0.0083,0.000748,0.000913,0.003076,-0.006684,-0.058033,-0.111943,35.5517517264,-121.0029590258,106.99186
P067,05MAY19,2005.3799,53509,1323,4,-121.0,-268,-0.298292,3935807,0.348434,107,-0.005641,0.0083,0.000723,0.000867,0.002962,0.003764,-0.081175,-0.130728,35.5517517224,-121.0029590257,106.99436
P067,05MAY20,2005.3826,53510,1323,5,-121.0,-268,-0.299723,3935807,0.349657,107,-0.005138,0.0083,0.000738,0.000895,0.003067,-0.002846,-0.046814,-0.152012,35.5517517334,-121.0029590415,106.99486
P067,05MAY21,2005.3854,53511,1323,6,-121.0,-268,-0.298066,3935807,0.349786,107,-0.004101,0.0083,0.000731,0.00087,0.002983,-0.00499,-0.098023,-0.062702,35.5517517346,-121.0029590232,106.9959
P067,05MAY22,2005.3881,53512,1324,0,-121.0,-268,-0.298874,3935807,0.347839,107,-0.002011,0.0083,0.000743,0.000884,0.003018,-0.032346,-0.032758,-0.066744,35.551751717,-121.0029590321,106.99799
P067,05MAY23,2005.3908,53513,1324,1,-121.0,-268,-0.298073,3935807,0.351323,107,-0.005614,0.0083,0.000733,0.000878,0.002985,-0.005476,-0.058443,-0.098662,35.5517517484,-121.0029590233,106.99439
P067,05MAY24,2005.3936,53514,1324,2,-121.0,-268,-0.30203,3935807,0.351573,107,-0.008535,0.0083,0.000732,0.000879,0.002972,0.002428,-0.043914,-0.101564,35.5517517507,-121.0029590669,106.99147
P067,05MAY25,2005.3963,53515,1324,3,-121.0,-268,-0.298745,3935807,0.349815,107,-0.005236,0.0083,0.000767,0.000892,0.003063,-0.015392,-0.02169,-0.118819,35.5517517348,-121.0029590307,106.99476
P067,05MAY26,2005.399,53516,1324,4,-121.0,-268,-0.296612,3935807,0.350545,107,-0.002417,0.0083,0.000736,0.000893,0.002992,-0.013452,-0.026746,-0.093545,35.5517517414,-121.0029590072,106.99758
P067,05MAY27,2005.4018,53517,1324,5,-121.0,-268,-0.295645,3935807,0.349737,107,-0.003296,0.0083,0.000739,0.000887,0.002989,-0.002257,-0.059283,-0.053441,35.5517517341,-121.0029589965,106.9967
P067,05MAY28,2005.4045,53518,1324,6,-121.0,-268,-0.296986,3935807,0.349869,107,-0.004623,0.0083,0.00072,0.00088,0.002931,0.009551,-0.0533,-0.089909,35.5517517353,-121.0029590113,106.99538
P067,05MAY29,2005.4073,53519,1325,0,-121.0,-268,-0.297712,3935807,0.349675,107,-0.004522,0.0083,0.000717,0.000871,0.002907,-0.019709,-0.013959,-0.097695,35.5517517336,-121.0029590193,106.99548
P067,05MAY30,2005.41,53520,1325,1,-121.0,-268,-0.299475,3935807,0.350102,107,-0.006504,0.0083,0.000724,0.00089,0.002988,-0.032418,-0.04443,-0.081752,35.5517517374,-121.0029590388,106.9935
P067,05MAY31,2005.4127,53521,1325,2,-121.0,-268,-0.29807,3935807,0.349915,107,-0.007202,0.0083,0.000719,0.000882,0.002989,-0.019872,-0.028741,-0.036275,35.5517517357,-121.0029590233,106.9928
P067,05JUN01,2005.4155,53522,1325,3,-121.0,-268,-0.297948,3935807,0.350464,107,-0.001848,0.0083,0.000702,0.000872,0.002925,-0.006999,-0.038385,-0.118976,35.5517517407,-121.0029590219,106.99815
P067,05JUN02,2005.4182,53523,1325,4,-121.0,-268,-0.29964,3935807,0.350312,107,-0.001124,0.0083,0.0007,0.000863,0.002904,0.001644,-0.007569,-0.13014,35.5517517393,-121.0029590406,106.99888
P067,05JUN03,2005.4209,53524,1325,5,-121.0,-268,-0.2989,3935807,0.350808,107,-0.000341,0.0083,0.000709,0.000891,0.003019,-0.012079,-0.063891,-0.088031,35.5517517438,-121.0029590324,106.99966
P067,05JUN04,2005.4237,53525,1325,6,-121.0,-268,-0.300575,3935807,0.350442,107,-0.0003,0.0083,0.000703,0.000888,0.002985,0.01735,-0.089867,-0.118866,35.5517517405,-121.0029590509,106.9997
P067,05JUN05,2005.4264,53526,1326,0,-121.0,-268,-0.300352,3935807,0.349915,107,-0.000529,0.0083,0.000705,0.000884,0.002979,0.001274,-0.055641,-0.121607,35.5517517357,-121.0029590484,106.99947
P067,05JUN06,2005.4292,53527,1326,1,-121.0,-268,-0.299672,3935807,0.350181,107,-0.000197,0.0083,0.000704,0.000896,0.002987,-0.021395,-0.068137,-0.075314,35.5517517381,-121.0029590409,106.9998
P067,05JUN07,2005.4319,53528,1326,2,-121.0,-268,-0.300821,3935807,0.351133,107,0.001173,0.0083,0.000729,0.000902,0.003071,-0.010905,-0.086262,-0.084069,35.5517517467,-121.0029590536,107.00117
P067,05JUN08,2005.4346,53529,1326,3,-121.0,-268,-0.299982,3935807,0.3505,107,0.00187,0.0083,0.000719,0.000911,0.003094,-0.015467,-0.056161,-0.066276,35.551751741,-121.0029590443,107.00187
P067,05JUN09,2005.4374,53530,1326,4,-121.0,-268,-0.299693,3935807,0.350119,107,-0.003848,0.0083,0.00072,0.000899,0.003054,-0.00953,-0.077344,-0.095393,35.5517517376,-121.0029590412,106.99615
P067,05JUN10,2005.4401,53531,1326,5,-121.0,-268,-0.298835,3935807,0.350259,107,-0.003879,0.0083,0.000754,0.000922,0.003218,-0.005566,-0.095228,-0.131137,35.5517517388,-121.0029590317,106.99612
P067,05JUN11,2005.4428,53532,1326,6,-121.0,-268,-0.299734,3935807,0.35091,107,-0.003995,0.0083,0.000726,0.000904,0.003111,-0.009728,-0.045481,-0.075774,35.5517517447,-121.0029590416,106.996
P067,05JUN12,2005.4456,53533,1327,0,-121.0,-268,-0.298588,3935807,0.351363,107,-0.006587,0.0083,0.000757,0.000919,0.003247,-0.004819,-0.109638,-0.124218,35.5517517488,-121.002959029,106.99341
P067,05JUN13,2005.4483,53534,1327,1,-121.0,-268,-0.300132,3935807,0.351624,107,-0.007189,0.0083,0.000755,0.000939,0.003231,0.024534,-0.084818,-0.11566,35.5517517511,-121.002959046,106.99281
P067,05JUN14,2005.4511,53535,1327,2,-121.0,-268,-0.30114,3935807,0.352664,107,0.001022,0.0083,0.000726,0.000895,0.0031,-0.02115,-0.102391,-0.095826,35.5517517605,-121.0029590571,107.00102
P067,05JUN15,2005.4538,53536,1327,3,-121.0,-268,-0.301547,3935807,0.353141,107,-0.005111,0.0083,0.000718,0.000915,0.003115,-0.036203,-0.075976,-0.038961,35.5517517648,-121.0029590616,106.99489
P067,05JUN16,2005.4565,53537,1327,4,-121.0,-268,-0.30165,3935807,0.351251,107,-0.001147,0.0083,0.000732,0.000934,0.003182,0.022036,-0.12141,-0.101966,35.5517517478,-121.0029590627,106.99885
P067,05JUN17,2005.4593,53538,1327,5,-121.0,-268,-0.300715,3935807,0.352811,107,-0.008886,0.0083,0.000737,0.00094,0.003174,0.008748,-0.084328,-0.080893,35.5517517618,-121.0029590524,106.99111
P067,05JUN18,2005.462,53539,1327,6,-121.0,-268,-0.300628,3935807,0.353073,107,-0.003858,0.0083,0.000739,0.000912,0.003208,0.020986,-0.129209,-0.085704,35.5517517642,-121.0029590515,106.99614
P067,05JUN19,2005.4648,53540,1328,0,-121.0,-268,-0.300468,3935807,0.352199,107,-0.006056,0.0083,0.000742,0.000923,0.003221,0.02925,-0.149941,-0.073173,35.5517517563,-121.0029590497,106.99394
P067,05JUN20,2005.4675,53541,1328,1,-121.0,-268,-0.300312,3935807,0.352481,107,-0.007714,0.0083,0.000738,0.000924,0.003234,-0.006498,-0.100718,-0.106063,35.5517517588,-121.002959048,106.99229
P067,05JUN21,2005.4702,53542,1328,2,-121.0,-268,-0.301597,3935807,0.352095,107,-0.00592,0.0083,0.000749,0.000915,0.003318,0.014576,-0.18751,-0.090876,35.5517517554,-121.0029590621,106.99408
P067,05JUN22,2005.473,53543,1328,3,-121.0,-268,-0.300893,3935807,0.351965,107,-0.00332,0.0083,0.000754,0.000923,0.003294,0.007155,-0.098687,-0.09337,35.5517517542,-121.0029590544,106.99668
P067,05JUN23,2005.4757,53544,1328,4,-121.0,-268,-0.302199,3935807,0.351293,107,-0.003814,0.0083,0.000737,0.000928,0.003226,0.002874,-0.086311,-0.039051,35.5517517481,-121.0029590688,106.99619
P067,05JUN24,2005.4784,53545,1328,5,-121.0,-268,-0.302323,3935807,0.35305,107,-0.003491,0.0083,0.000732,0.000913,0.003204,0.001657,-0.093789,-0.077339,35.551751764,-121.0029590702,106.99651
P067,05JUN25,2005.4812,53546,1328,6,-121.0,-268,-0.302995,3935807,0.352616,107,-0.00422,0.0083,0.000751,0.00095,0.003359,0.036452,-0.067767,-0.065448,35.5517517601,-121.0029590776,106.99578
P067,05JUN26,2005.4839,53547,1329,0,-121.0,-268,-0.300807,3935807,0.352948,107,-0.004088,0.0083,0.000731,0.000913,0.003161,-0.013983,-0.130717,-0.041414,35.551751763,-121.0029590534,106.99591
P067,05JUN27,2005.4867,53548,1329,1,-121.0,-268,-0.300617,3935807,0.353123,107,-0.004913,0.0083,0.000736,0.000944,0.00326,-0.002499,-0.103787,-0.088257,35.5517517646,-121.0029590513,106.99509
P067,05JUN28,2005.4894,53549,1329,2,-121.0,-268,-0.301236,3935807,0.352413,107,-0.001896,0.0083,0.000745,0.00095,0.003348,-0.000154,-0.109139,-0.076415,35.5517517582,-121.0029590582,106.9981
P067,05JUN29,2005.4921,53550,1329,3,-121.0,-268,-0.301771,3935807,0.352599,107,-0.001061,0.0083,0.000737,0.000938,0.003226,0.028813,-0.13386,-0.078141,35.5517517599,-121.0029590641,106.99894
P067,05JUN30,2005.4949,53551,1329,4,-121.0,-268,-0.302336,3935807,0.353007,107,-0.001066,0.0083,0.000729,0.000931,0.003199,-0.023246,-0.084689,-0.022722,35.5517517636,-121.0029590703,106.99893
P067,05JUL01,2005.4976,53552,1329,5,-121.0,-268,-0.302289,3935807,0.352194,107,-0.008338,0.0083,0.000738,0.000929,0.003185,-0.041531,-0.121829,-0.076826,35.5517517563,-121.0029590698,106.99166
P067,05JUL02,2005.5003,53553,1329,6,-121.0,-268,-0.302068,3935807,0.353735,107,0.00034,0.0083,0.000746,0.000929,0.003232,-0.026795,-0.104796,-0.06013,35.5517517701,-121.0029590673,107.00034
P067,05JUL03,2005.5031,53554,1330,0,-121.0,-268,-0.303019,3935807,0.353723,107,4.9e-05,0.0083,0.000738,0.000915,0.003215,-0.005843,-0.158984,-0.077848,35.55175177,-121.0029590778,107.00005
P067,05JUL04,2005.5058,53555,1330,1,-121.0,-268,-0.301976,3935807,0.352909,107,-0.004729,0.0083,0.000725,0.000913,0.003097,0.005151,-0.116557,-0.075387,35.5517517627,-121.0029590663,106.99527
P067,05JUL05,2005.5086,53556,1330,2,-121.0,-268,-0.302128,3935807,0.354824,107,-0.002931,0.0083,0.00073,0.000919,0.003209,0.00608,-0.124498,-0.069935,35.55175178,-121.002959068,106.99707
P067,05JUL06,2005.5113,53557,1330,3,-121.0,-268,-0.302383,3935807,0.353937,107,-0.001456,0.0083,0.000749,0.000921,0.003249,0.034832,-0.13743,-0.122514,35.551751772,-121.0029590708,106.99854
P067,05JUL07,2005.514,53558,1330,4,-121.0,-268,-0.299731,3935807,0.354384,107,-0.002687,0.0083,0.00075,0.000927,0.003281,-0.003471,-0.113235,-0.124824,35.551751776,-121.0029590416,106.99731
P067,05JUL08,2005.5168,53559,1330,5,-121.0,-268,-0.303968,3935807,0.352465,107,-0.00528,0.0083,0.000737,0.000913,0.003211,-0.001049,-0.147542,-0.073601,35.5517517587,-121.0029590883,106.99472
P067,05JUL09,2005.5195,53560,1330,6,-121.0,-268,-0.302839,3935807,0.352477,107,-0.003386,0.0083,0.000742,0.000911,0.003238,-0.002348,-0.121339,-0.076815,35.5517517588,-121.0029590758,106.99661
P067,05JUL10,2005.5222,53561,1331,0,-121.0,-268,-0.303981,3935807,0.354738,107,0.001605,0.0083,0.00075,0.000928,0.003315,0.000675,-0.119148,-0.060225,35.5517517792,-121.0029590884,107.0016
P067,05JUL11,2005.525,53562,1331,1,-121.0,-268,-0.303857,3935807,0.353945,107,-0.003764,0.0083,0.000758,0.000937,0.003386,0.007529,-0.163998,-0.121945,35.551751772,-121.0029590871,106.99624
P067,05JUL12,2005.5277,53563,1331,2,-121.0,-268,-0.301798,3935807,0.353928,107,-0.002414,0.0083,0.000745,0.000917,0.003277,-0.020408,-0.149812,-0.108743,35.5517517719,-121.0029590644,106.99759
P067,05JUL13,2005.5305,53564,1331,3,-121.0,-268,-0.302296,3935807,0.354279,107,-0.00169,0.0083,0.000731,0.000918,0.003199,0.01545,-0.116779,-0.049379,35.551751775,-121.0029590699,106.99831
P067,05JUL14,2005.5332,53565,1331,4,-121.0,-268,-0.304383,3935807,0.35357,107,0.001,0.0083,0.00073,0.000909,0.003223,0.010059,-0.149148,-0.088598,35.5517517687,-121.0029590929,107.001
P067,05JUL15,2005.5359,53566,1331,5,-121.0,-268,-0.303755,3935807,0.35296,107,-0.002371,0.0083,0.000731,0.000913,0.003169,-0.009888,-0.124034,-0.076496,35.5517517632,-121.002959086,106.99763
P067,05JUL16,2005.5387,53567,1331,6,-121.0,-268,-0.301777,3935807,0.354527,107,0.000966,0.0083,0.000749,0.000917,0.003306,0.023191,-0.178233,-0.082041,35.5517517773,-121.0029590641,107.00097
P067,05JUL17,2005.5414,53568,1332,0,-121.0,-268,-0.301387,3935807,0.355338,107,-0.000784,0.0083,0.000743,0.000912,0.003284,0.008537,-0.1589,-0.056166,35.5517517846,-121.0029590598,106.99922
P067,05JUL18,2005.5441,53569,1332,1,-121.0,-268,-0.302809,3935807,0.354285,107,0.006714,0.0083,0.000743,0.000916,0.003272,0.016689,-0.147987,-0.08882,35.5517517751,-121.0029590755,107.00671
P067,05JUL19,2005.5469,53570,1332,2,-121.0,-268,-0.301418,3935807,0.35469,107,0.001846,0.0083,0.000732,0.000917,0.003195,0.002636,-0.141568,-0.071757,35.5517517788,-121.0029590602,107.00185
P067,05JUL20,2005.5496,53571,1332,3,-121.0,-268,-0.303595,3935807,0.353865,107,0.003912,0.0083,0.00073,0.000906,0.003164,0.013198,-0.121841,-0.106188,35.5517517713,-121.0029590842,107.00391
P067,05JUL21,2005.5524,53572,1332,4,-121.0,-268,-0.303499,3935807,0.354829,107,0.00794,0.0083,0.000748,0.000923,0.003273,-0.011104,-0.075841,-0.061681,35.55175178,-121.0029590831,107.00794
P067,05JUL22,2005.5551,53573,1332,5,-121.0,-268,-0.303732,3935807,0.354837,107,-0.000806,0.0083,0.000737,0.000916,0.003208,-0.020227,-0.13922,-0.122181,35.5517517801,-121.0029590857,106.99919
P067,05JUL23,2005.5578,53574,1332,6,-121.0,-268,-0.303308,3935807,0.354894,107,-0.000823,0.0083,0.000742,0.000917,0.003278,0.015659,-0.150639,-0.079098,35.5517517806,-121.002959081,106.99918
P067,05JUL24,2005.5606,53575,1333,0,-121.0,-268,-0.302246,3935807,0.35431,107,-0.002068,0.0083,0.000757,0.000947,0.003357,0.011407,-0.144462,-0.131244,35.5517517753,-121.0029590693,106.99793
P067,05JUL25,2005.5633,53576,1333,1,-121.0,-268,-0.3011,3935807,0.354492,107,-0.007036,0.0083,0.00074,0.00091,0.003209,0.004479,-0.150125,-0.043605,35.551751777,-121.0029590567,106.99296
P067,05JUL26,2005.5661,53577,1333,2,-121.0,-268,-0.304304,3935807,0.354648,107,-0.00254,0.0083,0.000784,0.00096,0.003424,0.043735,-0.150528,-0.034456,35.5517517784,-121.002959092,106.99746
P067,05JUL27,2005.5688,53578,1333,3,-121.0,-268,-0.30216,3935807,0.355013,107,0.001515,0.0083,0.000782,0.00095,0.003365,-0.011831,-0.143361,-0.018192,35.5517517817,-121.0029590684,107.00152
P067,05JUL28,2005.5715,53579,1333,4,-121.0,-268,-0.303149,3935807,0.355805,107,-0.003526,0.0083,0.000802,0.000961,0.003511,0.043975,-0.20444,-0.093919,35.5517517888,-121.0029590793,106.99647
P067,05JUL29,2005.5743,53580,1333,5,-121.0,-268,-0.302852,3935807,0.355627,107,-0.001582,0.0083,0.000765,0.000936,0.003416,0.038054,-0.147407,-0.108167,35.5517517872,-121.002959076,106.99842
P067,05JUL30,2005.577,53581,1333,6,-121.0,-268,-0.302887,3935807,0.355241,107,-0.0042,0.0083,0.000761,0.000938,0.00334,0.019508,-0.160544,-0.041306,35.5517517837,-121.0029590764,106.9958
